2017-10-29 23:24:55.550	40.825161	14.1435	810.0	-0.3
2017-10-30 09:03:31.460	40.82283	14.12683	1000.0	0.2
2017-11-08 21:45:11.410	40.824669	14.14333	800.0	-1.1
2017-11-15 09:57:35.470	40.835999	14.1685	1570.0	-0.3
2017-11-16 02:23:33.900	40.824001	14.13833	630.0	-0.5
2017-11-16 02:23:39.490	40.82917	14.14117	1410.0	0.2
2017-11-16 07:44:21.230	40.834671	14.14217	1170.0	-1.1
2017-11-16 07:46:07.390	40.821831	14.13717	960.0	-0.8
2017-11-16 08:13:55.760	40.831501	14.13967	600.0	-1.1
2017-11-16 08:14:14.020	40.83083	14.143	1040.0	-0.5
2017-11-16 08:31:25.980	40.838329	14.14017	1040.0	1.3
2017-11-16 08:32:56.040	40.827171	14.14233	1290.0	0.2
2017-11-16 08:35:07.310	40.82917	14.14	1460.0	0.2
2017-11-16 08:38:33.610	40.821831	14.148	1090.0	-0.5
2017-11-16 12:31:12.940	40.83617	14.139	1400.0	0.5
2017-11-23 19:51:24.920	40.822498	14.14133	650.0	-0.3
2017-11-29 23:54:11.420	40.830002	14.14517	410.0	-1.1
2017-11-29 23:54:14.530	40.824669	14.1435	670.0	-0.1
2017-12-04 17:33:02.400	40.823669	14.1345	1380.0	-0.3
2017-12-04 17:33:10.660	40.82217	14.1385	1300.0	-1.1
2017-12-05 15:01:54.420	40.821671	14.136	790.0	1.2
2017-12-05 15:07:49.080	40.825001	14.1375	1670.0	0.5
2017-12-05 15:10:27.780	40.825161	14.134	1480.0	0.6
2017-12-05 15:29:07.100	40.82383	14.13767	1480.0	0.7
2017-12-05 20:10:59.980	40.825161	14.13617	1420.0	0.5
2017-12-06 08:17:43.740	40.825329	14.14417	1000.0	-0.5
2017-12-07 22:57:38.490	40.826328	14.1425	1120.0	-0.8
2017-12-07 22:58:06.010	40.82333	14.14217	1110.0	-0.3
2017-12-14 18:52:58.640	40.824829	14.1415	830.0	-0.3
2017-12-14 18:53:05.910	40.82317	14.143	820.0	-0.8
2017-12-14 18:53:40.130	40.827999	14.14367	800.0	-1.1
2017-12-16 09:46:29.260	40.824501	14.14233	620.0	-1.1
2017-12-20 00:57:47.020	40.836498	14.136	1920.0	1.3
2017-12-20 01:00:20.510	40.840172	14.134	1220.0	0.4
2017-12-20 01:38:22.390	40.838001	14.1355	1770.0	1.4
2017-12-22 16:31:57.450	40.831329	14.14367	1470.0	0.6
2017-12-23 14:06:30.650	40.828671	14.1425	1230.0	-0.1
2017-12-24 05:56:52.650	40.824001	14.14017	810.0	0.4
2017-12-26 00:35:20.680	40.824169	14.1395	910.0	-0.3
2017-12-26 00:39:19.210	40.823669	14.13917	700.0	0.1
2018-01-03 13:36:31.500	40.82933	14.14	830.0	-0.8
2018-01-03 13:36:57.640	40.825329	14.14017	1150.0	-0.3
2018-01-03 13:41:01.370	40.826	14.13667	1280.0	-0.1
2018-01-03 13:43:44.040	40.823669	14.14017	790.0	-0.5
2018-01-07 20:03:46.510	40.82283	14.13467	1500.0	-0.5
2018-01-07 22:52:53.780	40.82333	14.13367	1300.0	-0.3
2018-01-11 00:17:29.320	40.839828	14.146	1540.0	0.1
2018-01-15 20:52:35.760	40.821171	14.13483	1380.0	-0.3
2018-01-15 20:53:20.680	40.825161	14.13233	1500.0	-0.1
2018-01-15 21:00:14.050	40.8255	14.13783	2070.0	0.5
2018-01-15 22:04:36.570	40.826328	14.13217	1280.0	0.5
2018-01-15 22:06:30.270	40.826672	14.13017	820.0	0.7
2018-01-15 22:07:33.690	40.825161	14.13183	970.0	0.4
2018-01-15 22:15:11.370	40.827839	14.12983	1070.0	0.6
2018-01-15 22:26:36.790	40.825668	14.13083	920.0	0.9
2018-01-16 00:09:22.860	40.826832	14.12933	1090.0	0.8
2018-01-22 06:59:13.100	40.824001	14.14033	1130.0	0.6
2018-01-23 08:48:55.820	40.826172	14.14533	1210.0	0.1
2018-01-23 23:06:21.010	40.820999	14.136	1510.0	0.7
2018-01-23 23:06:31.590	40.820332	14.1365	1500.0	0.5
2018-01-26 05:01:15.490	40.826172	14.1435	610.0	-0.8
2018-01-26 06:17:12.710	40.82383	14.14983	600.0	-0.1
2018-01-27 10:30:07.560	40.825329	14.144	1330.0	0.2
2018-01-27 10:33:09.000	40.827499	14.145	1240.0	1.0
2018-01-27 10:33:40.110	40.826672	14.14683	1090.0	0.2
2018-01-27 10:36:39.720	40.831829	14.14367	1520.0	1.2
2018-01-27 10:49:24.340	40.827499	14.146	770.0	0.1
2018-01-29 02:00:49.530	40.82283	14.142	850.0	0.2
2018-01-31 02:26:55.700	40.82383	14.14517	470.0	-0.5
2018-01-31 02:27:03.680	40.82317	14.14267	650.0	-0.5
2018-01-31 02:27:05.960	40.823502	14.14117	680.0	-0.3
2018-01-31 02:27:13.240	40.82383	14.14583	570.0	-0.8
2018-02-04 17:56:56.350	40.818668	14.13617	1410.0	0.6
2018-02-05 04:18:49.600	40.818668	14.13667	850.0	-0.1
2018-02-05 04:19:10.950	40.820332	14.13233	880.0	0.7
2018-02-05 04:56:35.630	40.8195	14.13333	730.0	0.4
2018-02-05 05:34:23.020	40.818829	14.13417	750.0	0.7
2018-02-05 09:43:35.350	40.8195	14.13383	830.0	-0.3
2018-02-05 11:04:12.600	40.819172	14.134	1010.0	0.2
2018-02-05 23:18:30.620	40.820332	14.13233	1210.0	0.1
2018-02-12 20:35:05.460	40.82283	14.1315	1220.0	-0.5
2018-02-12 20:35:32.900	40.82283	14.1335	1270.0	-0.8
2018-02-12 20:37:00.150	40.825161	14.13067	1130.0	-0.5
2018-02-12 20:37:53.840	40.825001	14.13	970.0	-0.8
2018-02-16 01:44:07.680	40.823002	14.1475	1350.0	-0.1
2018-02-19 10:40:47.640	40.827171	14.14233	660.0	-0.5
2018-02-19 10:40:50.210	40.827332	14.1425	590.0	-0.3
2018-02-19 10:44:28.010	40.82917	14.14267	800.0	-0.5
2018-02-19 19:52:58.660	40.820671	14.15167	710.0	-0.1
2018-02-22 06:12:06.470	40.824329	14.14217	1300.0	-0.3
2018-02-23 11:21:22.350	40.824829	14.14217	670.0	-0.5
2018-02-28 03:42:53.430	40.82233	14.14183	940.0	-0.3
2018-03-12 13:34:57.030	40.8255	14.14733	1470.0	0.4
2018-03-12 13:35:53.950	40.826832	14.14967	1730.0	0.8
2018-03-12 13:37:15.990	40.827	14.14917	1580.0	1.0
2018-03-12 13:38:34.290	40.83083	14.14433	1840.0	0.9
2018-03-12 13:40:46.220	40.827999	14.14783	2120.0	1.1
2018-03-12 13:41:23.020	40.83083	14.147	2180.0	1.4
2018-03-12 13:42:42.240	40.826672	14.15167	1660.0	0.6
2018-03-12 13:45:36.140	40.825829	14.15167	1740.0	1.3
2018-03-12 13:47:42.710	40.828171	14.146	1840.0	0.8
2018-03-12 13:50:12.990	40.83083	14.14867	2370.0	1.4
2018-03-12 13:54:52.820	40.82917	14.14583	1740.0	1.0
2018-03-12 13:58:05.640	40.832668	14.14483	2420.0	1.8
2018-03-12 14:06:14.970	40.826328	14.14533	1640.0	0.6
2018-03-12 14:09:06.390	40.831333	14.146333	2570.0	2.4
2018-03-12 14:11:21.120	40.824501	14.14383	1510.0	0.4
2018-03-12 14:21:37.850	40.827839	14.14417	1810.0	0.4
2018-03-12 14:24:40.190	40.828671	14.15167	1380.0	-0.1
2018-03-12 14:25:37.890	40.831329	14.15167	1170.0	-0.8
2018-03-12 14:25:42.960	40.828331	14.15833	1290.0	1.2
2018-03-12 14:34:18.500	40.8265	14.1495	1710.0	0.4
2018-03-12 14:39:41.340	40.824829	14.14917	1800.0	0.7
2018-03-12 14:44:29.020	40.828671	14.149	2010.0	0.9
2018-03-12 14:57:09.200	40.831329	14.15167	1270.0	-0.5
2018-03-12 14:57:22.600	40.831329	14.15167	1130.0	-0.5
2018-03-12 14:58:59.870	40.828999	14.14283	2000.0	1.3
2018-03-12 15:03:13.070	40.827171	14.15167	1780.0	0.5
2018-03-12 15:12:46.620	40.831329	14.14883	2140.0	1.4
2018-03-12 15:22:01.500	40.827332	14.15167	2170.0	-0.1
2018-03-21 00:59:30.330	40.826832	14.14283	810.0	1.0
2018-03-21 01:29:25.870	40.827171	14.1435	900.0	-0.5
2018-03-21 01:29:33.200	40.8265	14.1425	910.0	0.2
2018-03-21 01:38:33.150	40.827839	14.14467	880.0	-0.1
2018-03-22 06:52:55.490	40.827171	14.14333	840.0	-0.5
2018-03-22 06:53:00.050	40.82967	14.14317	760.0	-0.1
2018-03-22 06:55:42.420	40.828831	14.1415	490.0	-0.8
2018-03-22 06:56:26.410	40.827332	14.1435	480.0	-0.3
2018-03-22 06:59:57.770	40.824501	14.14367	660.0	0.2
2018-03-22 07:00:40.900	40.827999	14.14267	950.0	-0.5
2018-03-22 13:44:51.440	40.824501	14.14567	570.0	-1.1
2018-03-29 21:28:35.540	40.828331	14.14283	1150.0	0.4
2018-03-31 11:31:41.050	40.82283	14.15167	1420.0	0.8
2018-04-05 02:43:38.100	40.823002	14.14483	790.0	0.1
2018-04-06 18:24:08.530	40.831501	14.14233	490.0	-0.5
2018-04-07 06:57:29.400	40.8255	14.14317	1090.0	0.2
2018-04-17 05:52:41.910	40.8315	14.13483	1530.0	-0.3
2018-04-17 05:58:21.140	40.831501	14.13067	1610.0	-0.8
2018-04-17 17:05:31.820	40.825829	14.142	1370.0	-0.3
2018-04-17 17:47:20.500	40.82917	14.14083	1170.0	0.2
2018-04-19 04:34:51.770	40.823002	14.14583	1370.0	-0.8
2018-04-21 04:26:17.330	40.827332	14.14	920.0	1.7
2018-04-26 12:16:49.230	40.82967	14.12917	1800.0	0.9
2018-04-26 12:44:41.510	40.83017	14.128	1730.0	1.0
2018-04-26 12:45:00.120	40.834332	14.12117	1820.0	0.2
2018-04-26 13:03:16.860	40.830502	14.12767	1710.0	0.6
2018-04-26 13:09:21.740	40.827671	14.12967	1700.0	0.4
2018-04-26 16:00:53.240	40.82983	14.1295	1820.0	1.2
2018-05-02 10:47:54.050	40.824501	14.14283	1570.0	0.2
2018-05-04 19:38:44.450	40.827171	14.14217	660.0	-0.5
2018-05-07 18:49:04.450	40.841	14.14333	1080.0	-0.1
2018-05-07 18:57:14.840	40.842831	14.14133	1000.0	0.2
2018-05-26 19:08:26.560	40.835331	14.1115	1710.0	1.1
2018-05-30 19:05:38.100	40.82233	14.14167	730.0	-0.3
2018-06-10 01:43:06.590	40.825001	14.16517	660.0	0.2
2018-06-10 02:57:26.410	40.831329	14.16117	950.0	0.5
2018-06-10 07:14:06.330	40.831329	14.1605	1190.0	0.4
2018-06-14 21:57:37.030	40.82333	14.14167	720.0	1.5
2018-06-14 21:58:03.690	40.823002	14.14183	500.0	-0.5
2018-06-14 21:59:03.860	40.82383	14.14183	490.0	0.2
2018-06-14 22:13:24.070	40.823002	14.1395	570.0	1.1
2018-06-15 20:32:15.720	40.8255	14.145	910.0	-0.8
2018-06-19 08:01:52.480	40.82317	14.1385	1310.0	-0.3
2018-06-19 08:05:50.670	40.821831	14.13917	1070.0	-0.5
2018-06-19 08:31:38.980	40.82267	14.13583	1160.0	-0.3
2018-06-25 16:08:30.020	40.82317	14.13617	730.0	1.1
2018-06-25 21:53:39.330	40.831501	14.14233	1380.0	0.5
2018-06-25 21:53:55.360	40.828671	14.14017	1020.0	0.1
2018-06-25 21:57:23.420	40.826	14.14133	1220.0	0.1
2018-06-25 21:57:32.930	40.831501	14.14267	1350.0	0.1
2018-06-25 22:06:22.110	40.82983	14.14167	1040.0	0.4
2018-06-25 22:26:01.900	40.825668	14.14283	920.0	-0.3
2018-06-28 02:47:26.620	40.823502	14.1435	730.0	-0.5
2018-06-28 02:47:49.130	40.824829	14.14433	1230.0	0.6
2018-06-28 02:48:51.420	40.822498	14.14333	930.0	0.9
2018-06-28 10:37:57.070	40.82233	14.146	820.0	-0.3
2018-06-29 17:30:09.400	40.821671	14.13567	1090.0	0.5
2018-07-01 14:39:30.460	40.820839	14.13017	1150.0	0.5
2018-07-03 11:54:23.080	40.831001	14.14067	1320.0	0.5
2018-07-03 21:02:57.770	40.819832	14.137	790.0	0.1
2018-07-08 07:44:07.310	40.820171	14.13367	1210.0	0.1
2018-07-08 14:34:45.150	40.821671	14.13333	1680.0	0.7
2018-07-08 14:59:08.480	40.821831	14.1325	1200.0	0.4
2018-07-09 23:26:09.110	40.818161	14.13867	750.0	0.2
2018-07-10 00:17:45.580	40.818501	14.13783	740.0	0.4
2018-07-10 00:31:26.710	40.824001	14.14267	970.0	-0.3
2018-07-10 01:55:04.910	40.819	14.1385	1210.0	0.5
2018-07-10 01:55:29.710	40.82317	14.135	1560.0	0.1
2018-07-10 22:48:31.280	40.838669	14.13617	1620.0	0.6
2018-07-12 20:03:40.090	40.826328	14.14417	780.0	-0.8
2018-07-13 05:13:11.460	40.819172	14.151	560.0	-0.1
2018-07-14 00:39:37.750	40.830669	14.14117	1410.0	-0.1
2018-07-16 00:15:58.600	40.825668	14.1445	900.0	-0.5
2018-07-26 03:40:27.840	40.82333	14.149	630.0	-0.8
2018-07-29 08:52:22.990	40.842171	14.12583	1640.0	0.9
2018-08-03 12:00:01.550	40.819328	14.1495	1820.0	-0.3
2018-08-04 01:57:33.930	40.827332	14.144	1540.0	0.1
2018-08-04 02:05:26.380	40.825829	14.146	1390.0	-0.1
2018-08-05 04:49:51.920	40.81583	14.1685	2790.0	0.4
2018-08-12 02:41:49.890	40.824501	14.14183	820.0	0.1
2018-08-17 13:37:25.110	40.826832	14.135	800.0	0.1
2018-08-17 13:38:10.460	40.826	14.13483	860.0	0.2
2018-08-17 13:40:24.290	40.825829	14.13367	1150.0	0.1
2018-08-17 13:40:45.250	40.824001	14.13417	1420.0	-0.3
2018-08-17 13:43:53.260	40.832169	14.13367	870.0	0.5
2018-08-17 13:44:04.700	40.831501	14.13667	880.0	0.2
2018-08-17 13:47:47.220	40.831501	14.134	1700.0	0.2
2018-08-17 14:01:08.870	40.8255	14.135	1100.0	0.2
2018-08-18 02:07:25.390	40.827839	14.143	1000.0	-0.3
2018-08-20 00:16:45.480	40.824329	14.12767	1790.0	0.2
2018-08-20 00:26:43.310	40.831501	14.1285	1590.0	0.5
2018-08-22 07:32:54.640	40.837669	14.13883	1670.0	0.1
2018-08-24 21:28:32.290	40.82233	14.14267	500.0	-0.5
2018-08-25 22:51:41.410	40.824169	14.141	740.0	-0.3
2018-09-03 12:32:03.600	40.821331	14.14833	930.0	0.4
2018-09-08 01:28:39.500	40.827171	14.14483	920.0	0.1
2018-09-15 09:23:56.110	40.80933	14.14383	2880.0	1.6
2018-09-16 22:41:09.040	40.82283	14.12467	980.0	0.1
2018-09-18 21:36:41.940	40.827499	14.148	2320.0	2.5
2018-09-18 21:39:43.660	40.828999	14.14583	2270.0	1.4
2018-09-19 01:25:11.770	40.818501	14.15367	620.0	0.4
2018-09-19 22:15:35.860	40.824001	14.13667	1110.0	1.4
2018-09-20 00:23:30.880	40.824669	14.146	1000.0	0.2
2018-09-25 01:04:55.350	40.825829	14.14933	1660.0	1.1
2018-09-25 23:30:41.560	40.823669	14.142	420.0	-0.3
2018-09-25 23:33:36.060	40.825668	14.14433	400.0	-1.1
2018-09-25 23:34:26.320	40.827	14.1425	690.0	-0.5
2018-09-28 06:31:35.030	40.831501	14.12883	1290.0	-0.1
2018-09-28 06:32:54.080	40.82917	14.13467	2600.0	0.7
2018-09-28 06:34:33.980	40.826172	14.1315	530.0	-0.3
2018-09-28 06:36:27.430	40.827671	14.13433	2680.0	1.3
2018-09-28 06:37:43.800	40.822498	14.14017	1160.0	-0.5
2018-09-28 06:45:06.720	40.826832	14.13517	1940.0	-0.3
2018-09-28 06:50:51.250	40.82917	14.13817	2220.0	0.7
2018-09-28 06:59:47.370	40.827499	14.13333	2310.0	1.7
2018-09-28 07:25:06.860	40.827999	14.139	2220.0	0.8
2018-10-02 09:15:09.980	40.820499	14.13567	2200.0	0.2
2018-10-06 10:54:34.370	40.825668	14.142	1020.0	0.4
2018-10-07 01:39:10.760	40.831501	14.13317	1590.0	-0.1
2018-10-07 17:25:36.520	40.824501	14.14317	1350.0	0.1
2018-10-07 21:22:46.020	40.834999	14.13433	1390.0	0.2
2018-10-08 00:54:07.140	40.82283	14.12917	1040.0	0.9
2018-10-08 00:56:12.050	40.824001	14.129	1410.0	1.2
2018-10-08 01:02:23.560	40.82283	14.13167	1260.0	-0.3
2018-10-08 01:33:15.630	40.826832	14.13667	1850.0	0.7
2018-10-08 01:34:45.490	40.82283	14.13383	1700.0	1.4
2018-10-08 01:40:03.640	40.826	14.13167	2140.0	1.4
2018-10-08 05:19:53.800	40.8265	14.13467	2080.0	0.8
2018-10-08 05:32:46.220	40.824829	14.13567	1490.0	0.8
2018-10-08 06:45:01.110	40.82283	14.1315	1420.0	0.2
2018-10-08 06:58:16.580	40.82283	14.1315	1690.0	0.1
2018-10-08 22:19:52.960	40.82283	14.1275	1200.0	0.7
2018-10-10 02:24:38.260	40.821831	14.13367	1300.0	0.2
2018-10-10 03:38:16.480	40.82283	14.13067	1730.0	-0.3
2018-10-11 14:40:50.020	40.827	14.13783	1620.0	-0.1
2018-10-11 14:53:00.250	40.824001	14.1345	1800.0	-0.1
2018-10-12 04:15:22.590	40.82917	14.14167	1670.0	0.1
2018-10-12 04:27:49.870	40.83683	14.13617	1510.0	0.8
2018-10-12 04:28:26.230	40.831501	14.137	1740.0	0.5
2018-10-12 04:30:30.260	40.838829	14.14017	1290.0	0.8
2018-10-12 04:30:37.670	40.834999	14.14267	1410.0	0.9
2018-10-12 04:31:57.310	40.83717	14.13967	1420.0	0.4
2018-10-12 04:38:37.870	40.83667	14.14017	1420.0	0.1
2018-10-12 04:38:48.210	40.835171	14.1415	1300.0	1.1
2018-10-12 07:43:34.900	40.837002	14.135	1770.0	2.0
2018-10-12 15:35:20.280	40.831501	14.13833	1670.0	0.1
2018-10-13 12:16:36.230	40.83633	14.13683	1470.0	0.5
2018-10-13 16:49:05.940	40.840832	14.133	1200.0	0.7
2018-10-13 16:54:17.590	40.831501	14.134	1480.0	0.6
2018-10-16 22:18:25.310	40.82917	14.13467	1250.0	0.4
2018-10-16 22:18:50.770	40.83017	14.13667	1460.0	0.6
2018-10-17 04:30:21.620	40.828171	14.14267	590.0	0.6
2018-10-17 17:15:01.990	40.831501	14.14017	1570.0	-0.5
2018-10-17 17:15:15.830	40.8255	14.14667	470.0	-0.3
2018-10-21 02:59:30.630	40.826672	14.126	790.0	0.5
2018-10-23 17:04:07.380	40.827171	14.1445	670.0	-0.5
2018-10-23 17:08:08.710	40.827999	14.14433	700.0	-1.1
2018-10-28 09:28:17.220	40.826328	14.144	820.0	-0.8
2018-10-28 09:28:26.160	40.828831	14.14417	650.0	-1.1
2018-10-28 09:28:36.640	40.826	14.14383	690.0	-0.3
2018-10-28 09:28:38.600	40.831501	14.14333	550.0	-0.5
2018-10-28 10:09:38.510	40.826672	14.14467	700.0	0.1
2018-11-05 05:49:34.220	40.830502	14.14617	1150.0	-0.3
2018-11-06 18:05:22.280	40.831001	14.14367	260.0	-0.3
2018-11-06 20:06:42.730	40.829498	14.14283	770.0	-1.1
2018-11-12 19:14:22.250	40.823502	14.14583	1380.0	-0.1
2018-11-12 20:58:00.080	40.831329	14.14083	1510.0	-0.1
2018-11-12 21:06:29.480	40.825329	14.14567	1580.0	0.1
2018-11-12 21:06:52.650	40.824829	14.14317	1280.0	-0.1
2018-11-12 21:07:20.460	40.83083	14.14683	1200.0	-0.5
2018-11-12 21:09:18.630	40.827671	14.14517	1220.0	-0.5
2018-11-12 21:19:43.050	40.828171	14.144	1340.0	-0.3
2018-11-12 21:20:32.250	40.827499	14.147	2270.0	1.4
2018-11-12 21:20:44.120	40.831501	14.144	1080.0	0.8
2018-11-12 21:27:42.130	40.8315	14.13767	1260.0	-0.5
2018-11-12 22:10:54.300	40.831329	14.14533	1130.0	-0.5
2018-11-13 06:43:44.670	40.827839	14.14217	820.0	-1.1
2018-11-17 09:04:10.770	40.827671	14.14217	950.0	0.1
2018-11-18 09:07:14.280	40.827171	14.14117	1140.0	0.6
2018-11-21 08:09:58.060	40.827171	14.14267	1200.0	-0.3
2018-11-21 19:45:31.500	40.827171	14.13917	1020.0	0.6
2018-12-07 11:39:15.940	40.8265	14.14367	750.0	-0.8
2018-12-08 00:28:34.270	40.8255	14.1345	1460.0	-0.5
2018-12-08 00:40:18.460	40.823002	14.1335	1230.0	0.8
2018-12-08 04:56:08.900	40.82283	14.13283	1280.0	0.2
2018-12-11 04:39:52.470	40.820332	14.14083	1030.0	0.1
2018-12-23 13:06:45.900	40.824329	14.14433	560.0	-0.3
2018-12-23 13:06:49.140	40.824669	14.146	550.0	0.1
2018-12-24 23:45:49.550	40.823669	14.13333	1310.0	-0.3
2018-12-26 04:11:13.830	40.821831	14.13633	790.0	0.1
2018-12-30 20:52:56.420	40.822498	14.139	1290.0	0.1
2018-12-30 21:14:05.330	40.821331	14.134	1120.0	0.4
2019-01-02 23:30:22.810	40.821999	14.1435	420.0	0.8
2019-01-02 23:30:39.430	40.824501	14.14217	550.0	0.6
2019-01-03 17:35:18.560	40.830002	14.14283	1290.0	-0.5
2019-01-06 04:13:21.250	40.837669	14.13633	1120.0	0.7
2019-01-06 04:14:12.230	40.837502	14.1385	1060.0	0.5
2019-01-10 00:28:09.029	40.846	14.1835	2560.0	2.0
2019-01-13 23:16:01.550	40.82117	14.13717	880.0	0.2
2019-01-14 02:44:31.380	40.820671	14.13667	650.0	-0.3
2019-01-14 02:44:40.840	40.82233	14.13617	1060.0	0.1
2019-01-14 05:44:07.930	40.821499	14.14267	850.0	0.1
2019-01-14 05:51:34.140	40.821831	14.137	1060.0	-0.1
2019-01-14 17:16:28.960	40.821499	14.1395	1180.0	-0.3
2019-01-14 17:16:38.830	40.82283	14.13567	1300.0	-0.1
2019-01-14 17:42:18.300	40.82333	14.13683	1100.0	-0.3
2019-01-18 18:48:41.180	40.824501	14.14433	610.0	-0.1
2019-01-18 18:49:49.720	40.824	14.14367	650.0	0.2
2019-01-18 18:49:57.780	40.825829	14.14533	600.0	-0.8
2019-01-18 18:50:01.430	40.82383	14.14717	520.0	0.1
2019-01-18 18:50:55.040	40.828671	14.14367	670.0	-0.8
2019-01-18 19:12:11.420	40.824669	14.1445	580.0	0.1
2019-01-20 09:31:11.970	40.827999	14.14117	730.0	-0.3
2019-01-30 17:02:11.340	40.824829	14.14667	650.0	-0.8
2019-01-30 17:02:37.280	40.82283	14.14467	910.0	-0.1
2019-01-30 17:03:25.940	40.825329	14.14733	840.0	-0.3
2019-01-30 17:10:29.580	40.824169	14.15167	1400.0	-0.1
2019-01-30 17:17:38.120	40.82333	14.15167	1340.0	-0.5
2019-01-30 17:22:39.620	40.824329	14.14783	1090.0	0.2
2019-02-08 14:45:58.860	40.826	14.143	710.0	0.2
2019-02-08 14:47:08.700	40.825329	14.1415	810.0	-0.5
2019-02-10 03:37:44.440	40.821671	14.12917	1640.0	0.5
2019-02-14 16:21:49.580	40.825161	14.14333	1050.0	0.1
2019-02-14 16:22:29.840	40.825329	14.143	970.0	-0.3
2019-02-17 23:48:58.160	40.827	14.12733	1590.0	0.1
2019-02-18 01:36:43.720	40.826328	14.127	1280.0	0.4
2019-02-18 22:14:58.970	40.831329	14.1445	1290.0	-0.1
2019-02-19 11:32:14.860	40.824669	14.14017	640.0	-0.3
2019-02-20 15:12:18.820	40.831329	14.14733	1470.0	-0.3
2019-02-21 14:49:23.200	40.828831	14.14233	470.0	-1.6
2019-02-21 14:49:27.700	40.82917	14.1425	660.0	-1.1
2019-02-22 21:42:49.370	40.82333	14.14017	1020.0	-0.3
2019-02-22 21:45:32.330	40.82	14.13867	300.0	0.4
2019-02-22 21:49:15.420	40.821331	14.13833	940.0	-0.3
2019-02-22 21:49:23.480	40.819172	14.14383	750.0	-0.5
2019-02-22 21:51:27.990	40.820999	14.14017	1020.0	0.5
2019-02-22 22:14:45.060	40.820839	14.137	860.0	0.8
2019-02-22 22:40:11.520	40.821171	14.13967	910.0	0.1
2019-02-22 22:40:35.440	40.82	14.13833	1400.0	-0.1
2019-02-25 17:47:34.680	40.831329	14.15167	1420.0	0.4
2019-02-25 23:25:54.260	40.820839	14.13067	1650.0	1.0
2019-02-26 19:12:18.020	40.8265	14.13917	1020.0	-1.1
2019-02-26 22:40:06.920	40.831501	14.14017	1460.0	-0.5
2019-02-28 03:20:40.490	40.826672	14.1315	980.0	-0.5
2019-03-06 18:21:59.610	40.82283	14.14017	1160.0	-0.1
2019-03-10 23:22:43.990	40.807499	14.1445	2750.0	0.4
2019-03-11 01:09:12.560	40.831501	14.14017	1640.0	0.1
2019-03-13 15:42:27.940	40.825001	14.14083	1270.0	0.4
2019-03-13 15:42:45.860	40.8265	14.1425	1200.0	0.2
2019-03-13 23:30:26.220	40.80933	14.1415	2770.0	0.7
2019-03-15 02:32:55.010	40.821171	14.15167	870.0	-0.8
2019-03-15 02:33:01.680	40.821499	14.15583	1150.0	0.2
2019-03-15 02:44:13.950	40.820839	14.15167	1620.0	0.5
2019-03-15 02:50:21.860	40.822498	14.14833	1320.0	0.1
2019-03-15 02:51:37.440	40.821499	14.15167	790.0	-0.8
2019-03-15 02:53:13.790	40.821999	14.14917	1380.0	0.6
2019-03-15 03:36:24.480	40.82267	14.15333	1470.0	0.1
2019-03-15 03:58:02.260	40.821671	14.15167	1050.0	0.1
2019-03-15 03:59:44.920	40.82333	14.149	1120.0	-0.3
2019-03-15 04:00:22.610	40.823669	14.144	1450.0	0.4
2019-03-15 04:03:44.830	40.824001	14.14483	1750.0	0.5
2019-03-15 04:04:38.610	40.82233	14.14833	1140.0	-0.3
2019-03-15 04:07:59.240	40.82217	14.14433	1370.0	0.1
2019-03-15 04:10:26.920	40.824669	14.14717	1730.0	0.6
2019-03-15 04:12:40.010	40.82217	14.14283	1580.0	0.1
2019-03-15 04:14:04.940	40.82233	14.15167	1460.0	-0.5
2019-03-15 04:16:20.220	40.823669	14.146	1250.0	0.1
2019-03-15 04:19:27.900	40.82267	14.143	1140.0	0.1
2019-03-15 04:20:27.540	40.82283	14.14717	960.0	0.4
2019-03-15 04:20:40.350	40.82283	14.14317	960.0	-0.1
2019-03-15 04:21:34.930	40.822498	14.149	400.0	-0.3
2019-03-15 04:22:38.030	40.820332	14.149	1290.0	-0.1
2019-03-15 04:24:05.350	40.82217	14.14817	1660.0	0.2
2019-03-15 04:25:31.270	40.823669	14.14883	1020.0	0.4
2019-03-15 04:26:41.820	40.828671	14.1485	2130.0	2.5
2019-03-15 04:27:26.830	40.82217	14.1535	780.0	-0.1
2019-03-15 04:27:34.510	40.82217	14.146	950.0	-0.3
2019-03-15 04:27:45.510	40.821171	14.149	1300.0	-0.3
2019-03-15 04:27:57.730	40.826328	14.14667	1840.0	0.7
2019-03-15 04:28:58.280	40.823669	14.14533	1050.0	-0.1
2019-03-15 04:33:53.540	40.821499	14.14933	910.0	-1.1
2019-03-15 04:36:44.310	40.82283	14.14867	1290.0	0.1
2019-03-15 04:40:35.760	40.827499	14.14933	2150.0	1.1
2019-03-15 04:44:36.210	40.82333	14.15167	1420.0	0.7
2019-03-15 04:44:57.050	40.821671	14.15167	1050.0	-0.1
2019-03-15 04:47:45.130	40.821999	14.15167	1030.0	-0.5
2019-03-15 04:49:50.260	40.82333	14.14417	1210.0	0.8
2019-03-15 04:50:51.280	40.82217	14.149	970.0	0.1
2019-03-15 04:53:53.940	40.821499	14.15167	1110.0	-0.5
2019-03-15 04:56:39.680	40.826172	14.14617	1800.0	0.7
2019-03-15 04:57:04.800	40.82217	14.14683	1530.0	0.4
2019-03-15 05:20:46.290	40.822498	14.14233	1210.0	0.4
2019-03-15 06:00:36.790	40.831329	14.1425	1320.0	0.1
